#node time(s) x y

13 23.0 270.71842523696694 161.89417811099298
14 23.0 272.9589107048446 163.70237699411348
0 23.5 231.8239202516372 153.28816142274056
1 23.5 226.67736478015888 155.46884819768312
2 23.5 206.18081994537528 183.4199446308188
3 23.5 206.61736350328704 174.84279607823004
6 23.5 114.70998540850047 174.9806781517036
7 23.5 118.0339202836999 174.88262047176963
8 23.5 121.11874013802583 175.31450585296778
9 23.5 297.934527607032 291.45975808069414
10 23.5 263.1994198930627 238.75113103026126
11 23.5 244.8210891508121 185.3192912181106
12 23.5 167.38749802420853 209.43387972871278
13 23.5 270.6262834329225 161.88694087679116
14 23.5 272.96163162602716 163.6727498402987
0 24.0 232.64606838719965 152.335921044656
1 24.0 227.4150543095333 154.621715552515
2 24.0 206.68855290662992 182.84429102529595
3 24.0 207.15465506475 174.2589750824336
6 24.0 116.27902974349453 175.92703897556342
7 24.0 119.65723389115627 175.87167795525738
8 24.0 122.80511091214058 176.32779127975613
9 24.0 296.4794930801813 289.2384794388223
10 24.0 262.1769392984137 237.16286332186905
11 24.0 241.44832980372206 185.7573699188277
12 24.0 165.79963193235284 210.17427954018993
13 24.0 270.534141628878 161.87970364258928
14 24.0 272.96435254720984 163.64312268648393
0 24.5 233.46821652276205 151.38368066657142
1 24.5 228.15274383890778 153.77458290734697
2 24.5 207.19628586788463 182.2686374197731
3 24.5 207.6919466262129 173.6751540866372
6 24.5 117.84807407848862 176.87339979942323
7 24.5 121.28054749861265 176.86073543874514
8 24.5 124.49148168625531 177.34107670654453
9 24.5 295.02445855333065 287.0172007969504
10 24.5 261.15445870376465 235.57459561347682
11 24.5 238.07557045663205 186.19544861954478
12 24.5 164.21176584049712 210.91467935166708
13 24.5 270.4419998248335 161.87246640838745
14 24.5 272.9670734683924 163.61349553266916
0 25.0 234.29036465832445 150.4314402884869
1 25.0 228.89043336828223 152.92745026217887
2 25.0 207.70401882913933 181.69298381425025
3 25.0 208.22923818767586 173.09133309084086
6 25.0 119.41711841348271 177.8197606232831
7 25.0 122.90386110606903 177.8497929222329
8 25.0 126.17785246037005 178.35436213333293
9 25.0 293.5694240264801 284.7959221550785
10 25.0 260.1319781091156 233.98632790508458
11 25.0 234.70281110954198 186.6335273202618
12 25.0 162.62389974864143 211.65507916314425
13 25.0 270.34985802078904 161.86522917418563
14 25.0 272.9697943895751 163.5838683788544
0 25.5 235.1125127938869 149.47919991040231
1 25.5 229.62812289765668 152.0803176170108
2 25.5 208.21175179039403 181.11733020872742
3 25.5 208.76652974913878 172.50751209504443
6 25.5 120.9861627484768 178.76612144714292
7 25.5 124.52717471352543 178.83885040572068
8 25.5 127.8642232344848 179.3676475601213
9 25.5 292.11438949962945 282.5746435132066
10 25.5 259.10949751446657 232.39806019669237
11 25.5 231.33005176245194 187.0716060209789
12 25.5 161.03603365678575 212.39547897462143
13 25.5 270.25771621674454 161.85799193998378
14 25.5 272.9725153107577 163.55424122503962
0 26.0 235.93466092944936 148.52695953231776
1 26.0 230.36581242703113 151.23318497184272
2 26.0 208.71948475164868 180.5416766032045
3 26.0 209.3038213106017 171.92369109924803
6 26.0 122.55520708347089 179.71248227100278
7 26.0 126.15048832098181 179.82790788920846
8 26.0 129.55059400859952 180.3809329869097
9 26.0 290.65935497277883 280.35336487133475
10 26.0 258.08701691981753 230.80979248830013
11 26.0 227.95729241536193 187.50968472169598
12 26.0 159.44816756493003 213.13587878609854
13 26.0 270.16557441270004 161.85075470578192
14 26.0 272.97523623194036 163.52461407122485
0 26.5 236.7568090650118 147.5747191542332
1 26.5 231.10350195640564 150.38605232667464
2 26.5 209.22721771290338 179.96602299768168
3 26.5 209.84111287206466 171.33987010345166
6 26.5 124.12425141846498 180.65884309486256
7 26.5 127.77380192843817 180.81696537269622
8 26.5 131.2369647827143 181.39421841369807
9 26.5 289.2043204459282 278.1320862294628
10 26.5 257.06453632516855 229.2215247799079
11 26.5 224.58453306827192 187.947763422413
12 26.5 157.86030147307434 213.87627859757572
13 26.5 270.0734326086556 161.84351747158007
14 26.5 272.977957153123 163.49498691741007
0 27.0 237.57895720057422 146.62247877614865
1 27.0 231.8411914857801 149.53891968150654
2 27.0 209.73495067415803 179.39036939215882
3 27.0 210.37840443352758 170.75604910765526
6 27.0 125.69329575345907 181.60520391872242
7 27.0 129.39711553589456 181.80602285618397
8 27.0 132.92333555682902 182.40750384048647
9 27.0 287.7492859190776 275.91080758759097
10 27.0 256.0420557305195 227.6332570715157
11 27.0 221.21177372118188 188.3858421231301
12 27.0 156.27243538121863 214.6166784090529
13 27.0 269.9812908046111 161.83628023737822
14 27.0 272.9806780743056 163.4653597635953
0 27.5 238.40110533613668 145.6702383980641
1 27.5 232.57888101515454 148.69178703633847
2 27.5 210.24268363541273 178.81471578663596
3 27.5 210.9156959949905 170.17222811185886
6 27.5 127.26234008845314 182.55156474258226
7 27.5 131.02042914335095 182.79508033967173
8 27.5 134.60970633094377 183.42078926727484
9 27.5 286.29425139222695 273.6895289457191
10 27.5 255.01957513587044 226.04498936312345
11 27.5 217.83901437409185 188.82392082384717
12 27.5 154.68456928936297 215.35707822053
13 27.5 269.8891490005666 161.82904300317637
14 27.5 272.9833989954882 163.43573260978053
0 28.0 239.22325347169908 144.71799801997955
1 28.0 233.316570544529 147.8446543911704
2 28.0 210.75041659666743 178.23906218111313
3 28.0 211.45298755645345 169.58840711606248
4 28.0 196.49963968090128 116.6682528887007
6 28.0 128.83138442344725 183.49792556644212
7 28.0 132.64374275080735 183.7841378231595
8 28.0 136.2960771050585 184.4340746940632
9 28.0 284.83921686537633 271.4682503038471
10 28.0 253.99709454122143 224.4567216547312
11 28.0 214.46625502700184 189.26199952456423
12 28.0 153.09670319750722 216.0974780320072
13 28.0 269.7970071965221 161.8218057689745
14 28.0 272.9861199166709 163.40610545596576
0 28.5 240.04540160726157 143.765757641895
1 28.5 234.05426007390344 146.99752174600232
2 28.5 211.25814955792214 177.66340857559027
3 28.5 211.99027911791637 169.00458612026608
4 28.5 197.18307431023902 116.21050806056363
5 28.5 204.12082093264488 116.61820570480609
6 28.5 130.4004287584413 184.44428639030195
7 28.5 134.26705635826372 184.77319530664727
8 28.5 137.98244787917326 185.4473601208516
9 28.5 283.3841823385257 269.2469716619753
10 28.5 252.9746139465724 222.86845394633903
11 28.5 211.09349567991183 189.7000782252813
12 28.5 151.50883710565154 216.83787784348434
13 28.5 269.70486539247764 161.8145685347727
14 28.5 272.98884083785345 163.37647830215099
0 29.0 240.86754974282397 142.8135172638104
1 29.0 234.79194960327789 146.15038910083425
2 29.0 211.76588251917678 177.08775497006744
3 29.0 212.5275706793793 168.42076512446968
4 29.0 197.86650893957676 115.75276323242652
5 29.0 203.6549549165353 116.18241578124902
6 29.0 131.9694730934354 185.39064721416176
7 29.0 135.8903699657201 185.76225279013502
8 29.0 139.66881865328799 186.46064554764
9 29.0 281.929147811675 267.02569302010335
10 29.0 251.95213335192335 221.2801862379468
11 29.0 207.7207363328218 190.13815692599837
12 29.0 149.92097101379585 217.57827765496148
13 29.0 269.61272358843314 161.80733130057084
14 29.0 272.99156175903613 163.3468511483362
0 29.5 241.68969787838643 141.86127688572589
1 29.5 235.52963913265233 145.30325645566614
2 29.5 212.2736154804315 176.51210136454455
3 29.5 213.06486224084227 167.83694412867334
4 29.5 198.54994356891447 115.29501840428941
5 29.5 203.1890889004257 115.74662585769195
6 29.5 133.5385174284295 186.3370080380216
7 29.5 137.51368357317648 186.75131027362278
8 29.5 141.35518942740273 187.4739309744284
9 29.5 280.4741132848244 264.8044143782315
10 29.5 250.92965275727434 219.69191852955458
11 29.5 204.34797698573175 190.57623562671546
12 29.5 148.33310492194016 218.31867746643863
13 29.5 269.5205817843887 161.80009406636898
14 29.5 272.99428268021876 163.31722399452144
0 30.0 242.51184601394885 140.9090365076413
1 30.0 236.2673286620268 144.45612381049807
2 30.0 212.78134844168616 175.93644775902172
3 30.0 213.60215380230517 167.2531231328769
4 30.0 199.23337819825218 114.83727357615231
5 30.0 202.7232228843161 115.31083593413484
6 30.0 135.10756176342358 187.28336886188143
7 30.0 139.13699718063285 187.74036775711056
8 30.0 143.04156020151748 188.48721640121678
9 30.0 279.0190787579738 262.5831357363596
10 30.0 249.9071721626253 218.10365082116235
11 30.0 200.9752176386417 191.0143143274325
12 30.0 146.74523883008445 219.0590772779158
13 30.0 269.4284399803442 161.79285683216716
14 30.0 272.9970036014014 163.28759684070667
0 30.5 243.33399414951128 139.95679612955678
1 30.5 237.0050181914013 143.60899116533
2 30.5 213.28908140294084 175.36079415349886
3 30.5 214.1394453637681 166.6693021370805
4 30.5 199.91681282758992 114.37952874801519
5 30.5 202.25735686820653 114.87504601057779
6 30.5 136.67660609841766 188.2297296857413
7 30.5 140.76031078808927 188.7294252405983
8 30.5 144.7279309756322 189.50050182800516
9 30.5 277.56404423112315 260.36185709448773
10 30.5 248.88469156797632 216.51538311277014
11 30.5 197.60245829155167 191.45239302814957
12 30.5 145.15737273822873 219.79947708939295
13 30.5 269.3362981762997 161.7856195979653
14 30.5 272.999724522584 163.2579696868919
0 31.0 244.1561422850737 139.0045557514722
1 31.0 237.7427077207757 142.76185852016192
2 31.0 213.7968143641955 174.785140547976
3 31.0 214.67673692523107 166.08548114128413
4 31.0 200.60024745692766 113.9217839198781
5 31.0 201.7914908520969 114.43925608702071
6 31.0 138.24565043341175 189.17609050960112
7 31.0 142.38362439554564 189.71848272408607
8 31.0 146.41430174974695 190.51378725479356
9 31.0 276.1090097042725 258.14057845261584
10 31.0 247.86221097332728 214.9271154043779
11 31.0 194.22969894446166 191.89047172886663
12 31.0 143.56950664637304 220.53987690087013
13 31.0 269.24415637225525 161.77838236376346
14 31.0 273.00244544376665 163.22834253307715
0 31.5 244.97829042063617 138.05231537338764
1 31.5 238.4803972501502 141.91472587499382
2 31.5 214.30454732545022 174.20948694245317
3 31.5 215.21402848669396 165.50166014548773
4 31.5 200.8110872212678 113.78056951904233
5 31.5 201.32562483598736 114.00346616346361
6 31.5 139.81469476840584 190.12245133346096
7 31.5 144.006938003002 190.70754020757383
8 31.5 148.10067252386168 191.52707268158193
9 31.5 274.6539751774219 255.91929981074392
10 31.5 246.83973037867827 213.3388476959857
11 31.5 190.85693959737165 192.3285504295837
12 31.5 141.98164055451736 221.28027671234727
13 31.5 269.15201456821075 161.7711451295616
14 31.5 273.0051663649493 163.19871537926238
0 32.0 245.80043855619857 137.1000749953031
1 32.0 239.21808677952464 141.06759322982575
2 32.0 214.81228028670492 173.6338333369303
3 32.0 215.7513200481569 164.91783914969133
5 32.0 200.85975881987775 113.56767623990655
6 32.0 141.3837391033999 191.06881215732076
7 32.0 145.6302516104584 191.69659769106158
8 32.0 149.78704329797645 192.54035810837033
9 32.0 273.1989406505713 253.69802116887206
10 32.0 245.8172497840292 211.75057998759345
11 32.0 187.4841802502816 192.7666291303008
12 32.0 140.39377446266164 222.02067652382442
13 32.0 269.05987276416624 161.76390789535975
14 32.0 273.0078872861319 163.16908822544758
0 32.5 246.62258669176103 136.14783461721854
1 32.5 239.9557763088991 140.22046058465764
2 32.5 215.3200132479596 173.05817973140748
3 32.5 216.28861160961986 164.33401815389496
5 32.5 200.39389280376815 113.13188631634947
6 32.5 142.952783438394 192.0151729811806
7 32.5 147.25356521791477 192.68565517454937
8 32.5 151.4734140720912 193.5536435351587
9 32.5 271.7439061237206 251.47674252700014
10 32.5 244.7947691893802 210.16231227920122
11 32.5 184.11142090319157 193.20470783101786
12 32.5 138.80590837080595 222.7610763353016
13 32.5 268.9677309601218 161.7566706611579
14 32.5 273.01060820731453 163.1394610716328
0 33.0 247.4447348273235 135.19559423913398
1 33.0 240.69346583827357 139.37332793948957
2 33.0 215.82774620921427 172.4825261258846
3 33.0 216.82590317108276 163.75019715809856
5 33.0 199.92802678765855 112.69609639279238
6 33.0 144.52182777338808 192.96153380504046
7 33.0 148.87687882537116 193.67471265803712
8 33.0 153.15978484620592 194.5669289619471
9 33.0 270.28887159687 249.25546388512828
10 33.0 243.77228859473115 208.574044570809
11 33.0 180.73866155610156 193.6427865317349
12 33.0 137.21804227895026 223.5014761467787
13 33.0 268.8755891560773 161.74943342695605
14 33.0 273.01332912849716 163.10983391781807
0 33.5 248.26688296288592 134.24335386104943
1 33.5 241.431155367648 138.5261952943215
2 33.5 216.33547917046894 171.90687252036176
3 33.5 217.3631947325457 163.16637616230216
5 33.5 199.46216077154895 112.2603064692353
6 33.5 146.0908721083822 193.9078946289003
7 33.5 150.50019243282753 194.66377014152488
8 33.5 154.84615562032067 195.5802143887355
9 33.5 268.83383707001934 247.03418524325636
10 33.5 242.7498080000821 206.9857768624168
11 33.5 177.36590220901152 194.08086523245197
12 33.5 135.63017618709455 224.2418759582559
13 33.5 268.7834473520328 161.74219619275422
14 33.5 273.0160500496798 163.0802067640033
0 34.0 249.08903109844834 133.29111348296487
1 34.0 242.16884489702247 137.67906264915342
2 34.0 216.84321213172365 171.33121891483887
3 34.0 217.90048629400866 162.58255516650578
5 34.0 198.99629475543935 111.82451654567822
6 34.0 147.65991644337626 194.85425545276013
7 34.0 152.12350604028393 195.65282762501266
8 34.0 156.53252639443542 196.59349981552387
9 34.0 267.3788025431687 244.81290660138447
10 34.0 241.72732740543307 205.39750915402456
11 34.0 173.9931428619215 194.51894393316906
12 34.0 134.04231009523886 224.98227576973304
13 34.0 268.6913055479883 161.73495895855237
14 34.0 273.0187709708624 163.0505796101885
0 34.5 249.91117923401077 132.3388731048803
1 34.5 242.90653442639695 136.83193000398535
2 34.5 217.3509450929783 170.755565309316
3 34.5 218.43777785547155 161.99873417070938
5 34.5 198.5304287393298 111.38872662212114
6 34.5 149.22896077837035 195.80061627661996
7 34.5 153.7468196477403 196.64188510850042
8 34.5 158.21889716855014 197.60678524231227
9 34.5 265.9237680163181 242.5916279595126
10 34.5 240.70484681078403 203.80924144563232
11 34.5 170.62038351483147 194.95702263388614
12 34.5 132.45444400338317 225.7226755812102
13 34.5 268.59916374394385 161.72772172435052
14 34.5 273.02149189204505 163.02095245637372
0 35.0 250.7333273695732 131.38663272679577
1 35.0 243.6442239557714 135.98479735881727
2 35.0 217.858678054233 170.17991170379318
3 35.0 218.9750694169345 161.41491317491298
5 35.0 198.0645627232202 110.95293669856406
6 35.0 150.79800511336444 196.7469771004798
7 35.0 155.3701332551967 197.6309425919882
8 35.0 159.9052679426649 198.62007066910064
9 35.0 264.46873348946747 240.37034931764072
10 35.0 239.682366216135 202.22097373724012
11 35.0 167.36125970634257 195.32222218384567
12 35.0 130.86657791152746 226.4630753926874
13 35.0 268.50702193989935 161.7204844901487
14 35.0 273.0242128132277 162.99132530255898
0 35.5 251.55547550513566 130.4343923487112
1 35.5 244.38191348514584 135.1376647136492
2 35.5 218.3664110154877 169.60425809827035
3 35.5 219.51236097839745 160.8310921791166
5 35.5 197.5986967071106 110.51714677500698
6 35.5 152.36704944835853 197.69333792433963
7 35.5 156.9934468626531 198.62000007547596
8 35.5 161.59163871677964 199.633356095889
9 35.5 263.01369896261684 238.14907067576883
10 35.5 238.65988562148596 200.63270602884788
11 35.5 166.02834858821024 194.4520622082582
12 35.5 129.27871181967174 227.20347520416453
13 35.5 268.41488013585484 161.71324725594684
14 35.5 273.0269337344103 162.9616981487442
0 36.0 252.3776236406981 129.48215197062666
1 36.0 245.1196030145203 134.2905320684811
2 36.0 218.8741439767424 169.0286044927475
3 36.0 220.04965253986035 160.2472711833202
5 36.0 197.20657456596786 110.15033985626957
6 36.0 153.93609378335262 198.63969874819946
7 36.0 158.61676047010945 199.6090575589637
8 36.0 163.27800949089436 200.6466415226774
9 36.0 261.5586644357662 235.9277920338969
10 36.0 237.63740502683694 199.04443832045567
11 36.0 164.69543747007785 193.58190223267076
12 36.0 127.69084572781605 227.94387501564168
13 36.0 268.3227383318104 161.706010021745
14 36.0 273.02965465559294 162.93207099492943
0 36.5 253.19977177626052 128.52991159254208
1 36.5 245.85729254389474 133.44339942331302
2 36.5 219.38187693799705 168.45295088722463
3 36.5 220.5869441013233 159.6634501875238
6 36.5 155.5051381183467 199.5860595720593
7 36.5 160.24007407756582 200.59811504245147
8 36.5 164.96438026500914 201.6599269494658
9 36.5 260.1036299089156 233.70651339202504
10 36.5 236.61492443218793 197.45617061206343
11 36.5 163.3625263519455 192.7117422570833
12 36.5 126.10297963596037 228.68427482711883
13 36.5 268.2305965277659 161.69877278754313
14 36.5 273.03237557677556 162.90244384111466
0 37.0 254.02191991182298 127.57767121445754
1 37.0 246.59498207326922 132.59626677814495
2 37.0 219.88960989925175 167.87729728170177
