#node time(s) x y

13 230.0 90.32599415028194 255.95381995587252
14 230.0 88.56783377981172 265.32715053776514
15 230.0 90.79186847355291 256.3592003568499
16 230.0 59.974493776014825 85.92936823360846
17 230.0 110.38182274060998 9.530332197576008
21 230.0 117.00700259486956 10.069412920645721
23 230.0 146.96363345414846 109.55239665651763
24 230.0 248.00581906835274 167.4027426325278
25 230.0 257.0942705058032 174.89306618693064
26 230.0 255.63209248169397 173.11076112488195
27 230.0 149.70062896186505 116.05836579840853
28 230.0 158.22796059969 120.45507278696644
29 230.0 210.17528699997567 147.97195926248807
0 230.5 68.01193016991195 132.86965345368833
1 230.5 65.46246840098341 132.3898203012163
2 230.5 122.95155497799345 145.23125485629686
5 230.5 97.81432269482747 137.02069728147285
6 230.5 122.80090614603321 142.40329546342264
7 230.5 123.75099690828888 142.91780324532618
9 230.5 92.54562021990228 248.3249559153118
10 230.5 96.5519159212149 245.63853407714632
11 230.5 90.97890479817248 249.22907926142497
12 230.5 97.35133024089836 233.41509550512592
13 230.5 89.79083132318159 258.6961191316116
14 230.5 88.20757169353648 267.84513537812086
15 230.5 90.15958565593247 258.8636449057977
16 230.5 60.050734650407364 85.95782576387558
17 230.5 110.4043694593554 9.457378700417502
19 230.5 110.99936161465725 4.77115111248477
21 230.5 117.00053575452677 10.119062147859257
23 230.5 144.8091195297843 108.32854715170282
24 230.5 247.1828349174072 166.941642672158
25 230.5 255.92410592809543 174.25400134912957
26 230.5 254.90122862789428 172.70435273649585
27 230.5 147.61722991162063 114.87572274656718
28 230.5 156.1785082411119 119.31824122841466
29 230.5 208.8304018737332 147.17052648878087
0 231.0 68.83971693712303 132.51211493884497
1 231.0 65.23038320989546 132.19996153662407
2 231.0 121.90359809862963 145.07958748842185
5 231.0 96.62850514428649 136.80318750444135
6 231.0 121.79143119323501 142.22915545026063
7 231.0 122.72957145059237 142.77156171378388
9 231.0 92.1870499385847 249.95284421563443
10 231.0 96.38171636081142 247.1121806004194
11 231.0 90.61224490043594 250.87194049926066
12 231.0 96.73562790321907 235.44549628116414
13 231.0 89.25566849608123 261.4384183073508
14 231.0 87.84730960726124 270.3631202184766
15 231.0 89.52730283831207 261.36808945474553
16 231.0 60.1269755247999 85.98628329414271
17 231.0 110.42691617810083 9.384425203258997
19 231.0 113.17403040545383 3.971435377074406
21 231.0 116.99406891418396 10.168711375072792
23 231.0 142.6546056054202 107.10469764688801
24 231.0 246.35985076646173 166.48054271178822
25 231.0 254.75394135038766 173.6149365113285
26 231.0 254.17036477409468 172.29794434810978
27 231.0 145.5338308613762 113.69307969472584
28 231.0 154.1290558825338 118.18140966986286
29 231.0 207.48551674749075 146.3690937150737
0 231.5 69.66750370433412 132.15457642400165
1 231.5 64.99829801880753 132.01010277203181
2 231.5 120.8556412192658 144.9279201205468
5 231.5 95.44268759374553 136.5856777274099
6 231.5 120.7819562404368 142.0550154370986
7 231.5 121.70814599289588 142.62532018224158
9 231.5 91.82847965726714 251.58073251595704
10 231.5 96.21151680040796 248.58582712369252
11 231.5 90.24558500269939 252.51480173709638
12 231.5 96.11992556553976 237.47589705720236
13 231.5 88.72050566898088 264.1807174830899
14 231.5 87.487047520986 272.8811050588323
15 231.5 88.89502002069163 263.87253400369343
16 231.5 60.20321639919243 86.01474082440984
17 231.5 110.44946289684627 9.311471706100491
19 231.5 115.117538652771 3.256726942458017
21 231.5 116.98760207384115 10.218360602286332
23 231.5 140.50009168105606 105.8808481420732
24 231.5 245.53686661551623 166.0194427514184
25 231.5 253.58377677267993 172.97587167352745
26 231.5 253.43950092029505 171.89153595972374
27 231.5 143.45043181113178 112.51043664288447
28 231.5 152.0796035239557 117.04457811131108
29 231.5 206.14063162124833 145.56766094136654
0 232.0 69.80691614437387 132.09436125901365
1 232.0 64.76621282771958 131.82024400743958
2 232.0 119.80768433990198 144.77625275267178
5 232.0 94.25687004320457 136.3681679503784
6 232.0 119.77248128763858 141.88087542393663
7 232.0 120.68672053519936 142.47907865069925
9 232.0 91.46990937594956 253.20862081627968
10 232.0 96.04131724000449 250.05947364696564
11 232.0 89.87892510496283 254.15766297493212
12 232.0 95.50422322786046 239.50629783324064
13 232.0 88.18534284188051 266.923016658829
14 232.0 87.12678543471075 275.39908989918797
15 232.0 88.26273720307121 266.3769785526412
16 232.0 60.27945727358497 86.04319835467696
17 232.0 110.4720096155917 9.238518208941986
21 232.0 116.98113523349836 10.268009829499867
23 232.0 138.34557775669197 104.65699863725841
24 232.0 244.71388246457076 165.55834279104863
25 232.0 252.41361219497213 172.3368068357264
26 232.0 252.70863706649538 171.48512757133764
27 232.0 141.36703276088735 111.3277935910431
28 232.0 150.03015116537762 115.90774655275928
29 232.0 204.79574649500591 144.7662281676594
1 232.5 64.53412763663164 131.63038524284735
2 232.5 118.75972746053819 144.62458538479675
5 232.5 93.07105249266361 136.1506581733469
6 232.5 118.76300633484041 141.70673541077463
7 232.5 119.66529507750288 142.33283711915695
9 232.5 91.11133909463199 254.83650911660231
10 232.5 95.87111767960101 251.53312017023873
11 232.5 89.51226520722628 255.8005242127678
12 232.5 94.88852089018117 241.53669860927886
13 232.5 87.65018001478015 269.6653158345681
14 232.5 86.76652334843551 277.91707473954375
15 232.5 87.63045438545079 268.88142310158906
16 232.5 60.355698147977506 86.07165588494408
17 232.5 110.49455633433712 9.16556471178348
21 232.5 116.97466839315557 10.317659056713403
23 232.5 136.1910638323278 103.43314913244359
24 232.5 243.89089831362523 165.09724283067882
25 232.5 251.2434476172644 171.69774199792533
26 232.5 251.97777321269575 171.07871918295157
27 232.5 139.28363371064293 110.14515053920175
28 232.5 147.98069880679955 114.77091499420749
29 232.5 203.45086136876344 143.9647953939522
0 233.0 68.88202269185744 133.1164942891272
1 233.0 64.3020424455437 131.4405264782551
2 233.0 117.71177058117436 144.4729180169217
5 233.0 91.88523494212265 135.93314839631543
6 233.0 117.7535313820422 141.5325953976126
7 233.0 118.64386961980637 142.18659558761465
9 233.0 90.75276881331442 256.46439741692495
10 233.0 95.70091811919755 253.00676669351185
11 233.0 89.14560530948972 257.44338545060356
12 233.0 94.27281855250186 243.56709938531714
13 233.0 87.1150171876798 272.40761501030727
14 233.0 86.40626126216027 280.4350595798995
15 233.0 86.99817156783038 271.3858676505369
16 233.0 60.43193902237004 86.10011341521121
17 233.0 110.51710305308256 9.092611214624975
21 233.0 116.96820155281276 10.36730828392694
23 233.0 134.03654990796366 102.20929962762878
24 233.0 243.06791416267978 164.63614287030902
25 233.0 250.07328303955669 171.05867716012426
26 233.0 251.24690935889606 170.6723107945655
27 233.0 137.2002346603985 108.9625074873604
28 233.0 145.93124644822146 113.6340834356557
29 233.0 202.105976242521 143.163362620245
0 233.5 67.68311886188188 134.44144604569277
1 233.5 64.1210979100555 131.2925036517815
2 233.5 116.66381370181054 144.32125064904668
4 233.5 65.30950490393164 132.6933622267771
5 233.5 90.69941739158168 135.71563861928394
6 233.5 116.74405642924401 141.3584553844506
7 233.5 117.62244416210986 142.04035405607235
9 233.5 90.39419853199684 258.09228571724753
10 233.5 95.53071855879408 254.48041321678497
11 233.5 88.77894541175318 259.08624668843925
12 233.5 93.65711621482257 245.59750016135536
13 233.5 86.57985436057945 275.14991418604643
14 233.5 86.33835102584321 280.90970554478366
15 233.5 86.36588875020995 273.89031219948475
16 233.5 60.50817989676257 86.12857094547834
17 233.5 110.539649771828 9.01965771746647
21 233.5 116.96173471246999 10.416957511140478
23 233.5 131.88203598359956 100.98545012281397
24 233.5 242.24493001173425 164.1750429099392
25 233.5 248.90311846184892 170.4196123223232
26 233.5 250.51604550509643 170.26590240617944
27 233.5 135.11683561015408 107.77986443551902
28 233.5 143.88179408964336 112.4972518771039
29 233.5 200.7610911162786 142.36192984653786
0 234.0 66.80110930854279 135.41618653595216
2 234.0 115.61585682244674 144.16958328117164
4 234.0 65.0774233747486 134.6594899270589
5 234.0 89.51359984104073 135.49812884225244
6 234.0 115.7345814764458 141.1843153712886
7 234.0 116.60101870441335 141.89411252453004
9 234.0 90.03562825067925 259.7201740175702
10 234.0 95.3605189983906 255.95405974005806
11 234.0 88.41228551401663 260.729107926275
12 234.0 93.04141387714327 247.62790093739358
13 234.0 86.04469153347907 277.89221336178554
15 234.0 85.73360593258953 276.3947567484326
16 234.0 60.58442077115511 86.15702847574548
17 234.0 110.56219649057343 8.946704220307964
21 234.0 116.95526787212718 10.466606738354013
23 234.0 129.7275220592354 99.76160061799918
24 234.0 241.42194586078884 163.71394294956943
25 234.0 247.73295388414115 169.78054748452215
26 234.0 249.78518165129677 169.8594940177934
27 234.0 133.03343655990966 106.59722138367766
28 234.0 141.83234173106527 111.36042031855212
29 234.0 199.41620599003616 141.5604970728307
2 234.5 114.56789994308292 144.01791591329663
3 234.5 61.731486666741 136.3681910530309
4 234.5 64.84534184556556 136.62561762734066
5 234.5 88.32778229049975 135.28061906522098
6 234.5 114.72510652364761 141.01017535812662
7 234.5 115.57959324671685 141.7478709929877
8 234.5 66.9036008419916 132.72259523915125
9 234.5 89.6770579693617 261.3480623178928
10 234.5 95.19031943798713 257.4277062633312
11 234.5 88.04562561628009 262.3719691641107
12 234.5 92.42571153946398 249.65830171343183
13 234.5 85.50952870637872 280.6345125375246
15 234.5 85.69841032246363 276.53416501870385
16 234.5 60.660661645547634 86.1854860060126
17 234.5 110.58474320931886 8.87375072314946
21 234.5 116.94880103178438 10.516255965567549
23 234.5 127.57300813487127 98.53775111318436
24 234.5 240.5989617098433 163.25284298919962
25 234.5 246.56278930643342 169.14148264672107
26 234.5 249.05431779749713 169.4530856294073
27 234.5 130.95003750966526 105.41457833183631
28 234.5 139.7828893724872 110.22358876000033
29 234.5 198.07132086379372 140.7590642991235
2 235.0 113.5199430637191 143.86624854542157
3 235.0 62.703709013331704 134.39673676178185
4 235.0 64.6149249621955 138.5776429289715
5 235.0 87.1419647399588 135.06310928818948
6 235.0 113.71563157084941 140.83603534496459
7 235.0 114.55816778902036 141.60162946144544
8 235.0 67.17791708952505 130.70797773922845
9 235.0 89.31848768804412 262.97595061821545
10 235.0 95.02011987758367 258.9013527866043
11 235.0 87.67896571854354 264.01483040194637
12 235.0 91.81000920178468 251.68870248947007
13 235.0 85.42061030692278 281.0901511603663
16 235.0 60.73690251994017 86.21394353627971
17 235.0 110.60728992806429 8.800797225990955
21 235.0 116.94233419144157 10.565905192781084
23 235.0 125.41849421050716 97.31390160836955
24 235.0 239.77597755889786 162.79174302882984
25 235.0 245.39262472872565 168.50241780892003
26 235.0 248.32345394369747 169.04667724102123
27 235.0 128.86663845942084 104.23193527999496
28 235.0 137.7334370139091 109.08675720144852
29 235.0 196.72643573755127 139.95763152541633
2 235.5 112.47198618435527 143.71458117754656
3 235.5 63.6759313599224 132.42528247053278
5 235.5 85.95614718941783 134.84559951115799
6 235.5 112.7061566180512 140.66189533180258
7 235.5 113.53674233132385 141.4553879299031
8 235.5 67.30260319759518 129.79226524471161
9 235.5 88.95991740672653 264.60383891853803
10 235.5 94.84992031718019 260.3749993098774
11 235.5 87.31230582080698 265.6576916397821
12 235.5 91.19430686410539 253.7191032655083
16 235.5 60.8131433943327 86.24240106654685
17 235.5 110.62983664680971 8.727843728832447
21 235.5 116.93586735109878 10.615554419994622
23 235.5 123.26398028614302 96.09005210355475
24 235.5 238.95299340795233 162.33064306846003
25 235.5 244.2224601510179 167.86335297111896
26 235.5 247.59259008989787 168.6402688526352
27 235.5 126.78323940917639 103.0492922281536
28 235.5 135.683984655331 107.94992564289672
29 235.5 195.38155061130882 139.15619875170918
2 236.0 111.42402930499148 143.5629138096715
3 236.0 64.6481537065131 130.4538281792837
5 236.0 84.77032963887687 134.6280897341265
6 236.0 111.69668166525301 140.48775531864058
7 236.0 112.51531687362734 141.30914639836084
9 236.0 88.60134712540895 266.23172721886067
10 236.0 94.67972075677673 261.8486458331505
11 236.0 86.94564592307043 267.30055287761786
12 236.0 90.57860452642608 255.74950404154654
13 236.0 85.50128954362137 280.12539435874754
16 236.0 60.88938426872524 86.27085859681397
17 236.0 110.65238336555515 8.654890231673944
19 236.0 115.06464207707359 3.360649859082252
21 236.0 116.92940051075598 10.665203647208159
23 236.0 121.10946636177891 94.86620259873995
24 236.0 238.13000925700686 161.86954310809026
25 236.0 243.05229557331015 167.2242881333179
26 236.0 246.8617262360982 168.2338604642491
27 236.0 124.69984035893197 101.86664917631224
28 236.0 133.63453229675292 106.81309408434494
29 236.0 194.03666548506644 138.35476597800204
2 236.5 110.37607242562765 143.4112464417965
3 236.5 65.6203760531038 128.48237388803463
5 236.5 83.58451208833591 134.41057995709502
6 236.5 110.68720671245481 140.31361530547858
7 236.5 111.49389141593083 141.1629048668185
9 236.5 88.24277684409138 267.8596155191833
10 236.5 94.50952119637326 263.32229235642365
11 236.5 86.57898602533388 268.94341411545355
12 236.5 89.96290218874678 257.7799048175848
13 236.5 85.6069435006817 278.86199155695
16 236.5 60.96562514311777 86.2993161270811
17 236.5 110.67493008430058 8.581936734515438
19 236.5 115.00979495192416 3.468404910119702
21 236.5 116.92293367041319 10.714852874421695
22 236.5 110.60492928642229 14.27703064685443
23 236.5 118.95495243741476 93.64235309392512
24 236.5 237.30702510606136 161.40844314772045
25 236.5 241.88213099560238 166.58522329551684
26 236.5 246.13086238229857 167.82745207586305
27 236.5 122.61644130868753 100.68400612447087
28 236.5 131.58507993817483 105.67626252579313
29 236.5 192.691780358824 137.55333320429483
1 237.0 64.67316057025003 131.91408686968185
2 237.0 109.32811554626383 143.25957907392146
3 237.0 66.5925983996945 126.51091959678557
5 237.0 82.39869453779494 134.19307018006353
6 237.0 109.67773175965661 140.13947529231658
7 237.0 110.47246595823435 141.0166633352762
9 237.0 87.88420656277381 269.48750381950595
10 237.0 94.33932163596978 264.79593887969673
11 237.0 86.21232612759734 270.58627535328924
12 237.0 89.34719985106749 259.81030559362307
13 237.0 85.66758424559175 278.13685367140243
16 237.0 61.04186601751031 86.32777365734823
17 237.0 110.69747680304602 8.508983237356933
19 237.0 114.95494782677474 3.5761599611571513
21 237.0 116.91646683007039 10.76450210163523
22 237.0 111.29671429209185 12.165870147269407
23 237.0 116.80043851305064 92.41850358911032
24 237.0 236.4840409551159 160.94734318735064
25 237.0 240.71196641789464 165.94615845771577
26 237.0 245.39999852849894 167.42104368747698
27 237.0 120.5330422584431 99.50136307262952
28 237.0 129.53562757959673 104.53943096724134
29 237.0 191.34689523258152 136.75190043058765
1 237.5 65.47664573210905 132.81875390923048
2 237.5 108.28015866690002 143.10791170604642
3 237.5 66.62055855752874 126.45422251165931
5 237.5 81.21287698725398 133.97556040303203
6 237.5 108.6682568068584 139.96533527915457
7 237.5 109.45104050053783 140.8704218037339
9 237.5 87.52563628145623 271.1153921198286
10 237.5 94.16912207556632 266.2695854029698
11 237.5 85.84566622986078 272.229136591125
12 237.5 88.73149751338818 261.8407063696613
16 237.5 61.11810689190284 86.35623118761535
17 237.5 110.72002352179146 8.436029740198428
19 237.5 114.90010070162533 3.6839150121946007
21 237.5 116.9099999897276 10.814151328848768
22 237.5 111.98849929776142 10.054709647684387
23 237.5 114.64592458868651 91.19465408429552
24 237.5 235.66105680417036 160.48624322698083
25 237.5 239.54180184018688 165.3070936199147
26 237.5 244.66913467469928 167.01463529909088
