#node time(s) x y

0 497.5 205.88262654444947 240.2647314204823
1 497.5 226.49613992520455 269.65494941761034
2 497.5 83.80517597459296 47.921589191068634
3 497.5 222.79513007310274 277.2349174641475
4 497.5 205.43899961918822 237.94668319959433
5 497.5 222.4735536435029 276.57389756298255
6 497.5 215.03640388583983 259.2957923634565
7 497.5 216.2940397285047 33.00674037098611
11 497.5 72.81271634724688 177.89412824110792
12 497.5 86.55989491952067 173.13917363182827
13 497.5 96.9000898945119 170.6689000719458
14 497.5 59.119873316256246 178.3469563323599
15 497.5 86.67541815527466 279.05470391278845
16 497.5 138.74291803949114 228.8698141655675
17 497.5 144.20150346968927 227.13751054271796
18 497.5 138.06176067386374 225.32586741157098
19 497.5 138.66680765970233 229.36706530319546
20 497.5 68.33621974759177 290.4981658457781
21 497.5 94.72113254076443 267.49826613758734
22 497.5 136.77952300950705 227.12308495904253
23 497.5 184.90058216982996 36.95487475974254
24 497.5 180.59744346000087 39.19439195411654
27 497.5 215.40125349495963 9.675877856798508
0 498.0 204.57813159563347 238.1443560282827
1 498.0 226.5250316067816 269.67740058731226
2 498.0 84.37618840667636 48.74631622560098
3 498.0 222.79328819381476 277.2256369569695
4 498.0 204.1560530901053 235.82749216138794
5 498.0 222.33508460631583 276.7086145869756
6 498.0 214.50212190002046 258.38077661764214
7 498.0 217.6605986456629 31.90613569795093
11 498.0 70.97723551551631 178.04977122254996
12 498.0 85.39643139897863 173.35296272184536
13 498.0 95.80893618673778 170.78818173422346
15 498.0 89.07594020944914 276.8872170541008
16 498.0 140.55127398076075 227.30507632511578
17 498.0 145.9440891945651 225.5756864963796
18 498.0 139.87775419973823 223.7929499094722
19 498.0 140.42617306368723 227.78744312006185
20 498.0 68.31231448422402 290.52926173196147
21 498.0 95.39257873782265 266.90745935317364
22 498.0 138.6578903254917 225.57963619368127
23 498.0 185.62787926411377 36.33427448145152
24 498.0 181.35651143333027 38.5803953480623
27 498.0 216.4315574174179 8.853222579496597
0 498.5 203.27363664681747 236.02398063608314
1 498.5 226.55392328835862 269.69985175701424
2 498.5 84.94720083875974 49.57104326013332
3 498.5 222.79144631452672 277.21635644979153
4 498.5 202.87310656102235 233.70830112318157
5 498.5 222.1966155691287 276.8433316109687
6 498.5 213.9678399142011 257.46576087182774
7 498.5 218.17529584047696 31.491606817638583
11 498.5 69.14175468378575 178.205414203992
12 498.5 84.2329678784366 173.56675181186242
13 498.5 94.71778247896368 170.90746339650116
15 498.5 91.47646226362362 274.7197301954132
16 498.5 142.35962992203036 225.74033848466405
17 498.5 147.6866749194409 224.01386245004124
18 498.5 141.69374772561272 222.26003240737344
19 498.5 142.18553846767213 226.20782093692827
20 498.5 68.28840922085627 290.56035761814485
21 498.5 96.06402493488086 266.3166525687599
22 498.5 140.53625764147637 224.03618742832
23 498.5 186.35517635839756 35.713674203160515
24 498.5 182.11557940665966 37.96639874200804
27 498.5 217.46186133987612 8.030567302194688
28 498.5 219.33786667656332 7.166210930204262
0 499.0 201.9691416980015 233.90360524388356
1 499.0 226.58281496993567 269.72230292671617
2 499.0 85.51821327084313 50.39577029466567
3 499.0 222.7896044352387 277.2070759426135
4 499.0 201.5901600319394 231.5891100849752
5 499.0 222.05814653194165 276.97804863496174
6 499.0 213.43355792838176 256.5507451260134
11 499.0 67.30627385205517 178.36105718543405
12 499.0 83.06950435789457 173.78054090187948
13 499.0 93.62662877118959 171.0267450587788
15 499.0 93.8769843177981 272.5522433367255
16 499.0 144.16798586329998 224.17560064421235
17 499.0 149.42926064431668 222.45203840370286
18 499.0 143.50974125148718 220.7271149052746
19 499.0 143.94490387165703 224.62819875379463
20 499.0 68.2645039574885 290.5914535043282
21 499.0 96.73547113193908 265.7258457843462
22 499.0 142.41462495746106 222.49273866295877
23 499.0 187.08247345268134 35.09307392486951
24 499.0 182.87464737998909 37.35240213595378
27 499.0 217.63239118488676 7.8944062395436045
28 499.0 220.38130933351616 6.97810664631605
0 499.5 200.6646467491855 231.78322985168398
1 499.5 226.61170665151275 269.74475409641815
2 499.5 86.08922570292654 51.22049732919801
3 499.5 222.78776255595065 277.1977954354356
4 499.5 200.30721350285646 229.4699190467688
5 499.5 221.87735136885533 277.01248465857367
6 499.5 212.89927594256235 255.635729380199
10 499.5 212.4280054259073 32.96315102416245
11 499.5 65.4707930203246 178.5167001668761
12 499.5 81.90604083735252 173.99432999189656
13 499.5 92.53547506341549 171.1460267210565
15 499.5 96.27750637197258 270.38475647803784
16 499.5 145.97634180456959 222.6108628037606
17 499.5 151.1718463691925 220.89021435736453
18 499.5 145.32573477736167 219.19419740317585
19 499.5 145.70426927564193 223.04857657066108
20 499.5 68.24059869412075 290.62254939051155
21 499.5 97.40691732899728 265.1350389999325
22 499.5 144.29299227344575 220.9492898975975
23 499.5 187.80977054696513 34.47247364657851
24 499.5 183.63371535331845 36.73840552989953
28 499.5 221.424751990469 6.7900023624278365
0 500.0 199.36015180036947 229.66285445948438
1 500.0 226.64059833308983 269.76720526612013
2 500.0 86.66023813500992 52.045224363730355
3 500.0 222.78592067666264 277.1885149282576
4 500.0 199.0242669737735 227.35072800856244
5 500.0 221.1678001197845 275.7941674917242
6 500.0 212.364993956743 254.7207136343846
10 500.0 212.16022567160041 33.74745288847397
11 500.0 63.63531218859404 178.67234314831816
12 500.0 80.74257731681048 174.20811908191365
13 500.0 91.44432135564139 171.26530838333417
15 500.0 98.67802842614705 268.2172696193502
16 500.0 147.7846977458392 221.0461249633089
17 500.0 152.91443209406833 219.32839031102614
18 500.0 147.1417283032362 217.66127990107705
19 500.0 147.46363467962684 221.46895438752748
20 500.0 68.216693430753 290.65364527669493
21 500.0 98.0783635260555 264.5442322155188
22 500.0 146.1713595894304 219.40584113223628
23 500.0 188.53706764124894 33.8518733682875
24 500.0 184.39278332664787 36.12440892384528
27 500.0 217.4546328778465 7.91253421075441
28 500.0 222.4681946474218 6.601898078539624
0 500.5 198.0556568515535 227.54247906728483
1 500.5 226.66949001466685 269.78965643582205
2 500.5 87.23125056709331 52.86995139826269
3 500.5 222.7840787973746 277.1792344210796
4 500.5 197.74132044469053 225.23153697035605
5 500.5 220.45824887071365 274.5758503248748
6 500.5 211.83071197092366 253.80569788857025
10 500.5 211.89244591729354 34.531754752785496
11 500.5 61.79983135686348 178.8279861297602
12 500.5 79.57911379626844 174.4219081719307
13 500.5 90.35316764786728 171.38459004561182
15 500.5 101.07855048032155 266.04978276066254
16 500.5 149.59305368710878 219.48138712285717
17 500.5 154.65701781894413 217.76656626468775
18 500.5 148.95772182911065 216.12836239897825
19 500.5 149.2230000836117 219.88933220439387
20 500.5 68.19278816738523 290.68474116287825
21 500.5 98.7498097231137 263.953425431105
22 500.5 148.04972690541507 217.86239236687499
23 500.5 189.2643647355327 33.231273089996485
24 500.5 185.15185129997727 35.510412317791015
27 500.5 216.4291980962727 8.01710908271649
28 500.5 222.775781132064 6.546448615129461
0 501.0 196.75116190273746 225.42210367508522
1 501.0 226.69838169624393 269.81210760552403
2 501.0 87.80226299917669 53.69467843279503
3 501.0 222.78223691808657 277.1699539139017
4 501.0 196.45837391560755 223.11234593214965
5 501.0 219.7486976216428 273.3575331580254
6 501.0 211.29642998510428 252.89068214275588
9 501.0 211.9295249076511 35.362343183362405
10 501.0 211.6246661629867 35.31605661709702
11 501.0 61.00306213769928 178.89554964480658
12 501.0 78.41565027572642 174.63569726194777
13 501.0 89.26201394009318 171.5038717078895
15 501.0 103.47907253449603 263.8822959019749
16 501.0 151.40140962837842 217.91664928240544
17 501.0 156.39960354381995 216.2047422183494
18 501.0 150.77371535498514 214.59544489687948
19 501.0 150.98236548759664 218.3097100212603
20 501.0 68.16888290401748 290.71583704906163
21 501.0 99.42125592017192 263.3626186466913
22 501.0 149.92809422139976 216.31894360151378
23 501.0 189.99166182981648 32.61067281170549
24 501.0 185.91091927330666 34.896415711736765
27 501.0 215.40376331469892 8.121683954678566
0 501.5 195.44666695392146 223.30172828288565
1 501.5 226.72727337782095 269.83455877522596
2 501.5 88.3732754312601 54.51940546732738
3 501.5 222.78039503879853 277.1606734067237
4 501.5 195.17542738652463 220.99315489394328
5 501.5 219.039146372572 272.13921599117594
6 501.5 210.76214799928493 251.9756663969415
9 501.5 212.07230847543653 34.595390775448834
10 501.5 211.35688640867983 36.10035848140854
12 501.5 77.25218675518437 174.84948635196486
13 501.5 88.17086023231909 171.6231533701672
15 501.5 105.8795945886705 261.71480904328723
16 501.5 153.209765569648 216.3519114419537
17 501.5 158.14218926869574 214.64291817201104
18 501.5 152.58970888085963 213.06252739478072
19 501.5 152.74173089158154 216.73008783812668
20 501.5 68.14497764064973 290.746932935245
21 501.5 100.09270211723013 262.7718118622776
22 501.5 151.80646153738445 214.77549483615246
23 501.5 190.7189589241003 31.99007253341448
24 501.5 186.66998724663605 34.282419105682514
27 501.5 214.51803944971752 8.212010966633466
0 502.0 194.14217200510546 221.18135289068607
1 502.0 226.75616505939803 269.85700994492794
2 502.0 88.94428786334349 55.34413250185972
3 502.0 222.77855315951052 277.1513928995457
4 502.0 193.89248085744165 218.8739638557369
5 502.0 218.32959512350115 270.9208988243265
6 502.0 210.22786601346553 251.0606506511271
8 502.0 213.1998358166247 35.41976251301041
9 502.0 212.11867836833318 34.34631798952981
10 502.0 211.08910665437298 36.884660345720064
12 502.0 76.08872323464233 175.06327544198194
13 502.0 87.07970652454497 171.74243503244486
15 502.0 108.28011664284499 259.5473221845996
16 502.0 155.0181215109176 214.787173601502
17 502.0 159.88477499357157 213.08109412567268
18 502.0 154.40570240673412 211.52960989268192
19 502.0 154.50109629556644 215.15046565499307
20 502.0 68.12107237728198 290.77802882142834
21 502.0 100.76414831428835 262.1810050778639
22 502.0 153.6848288533691 213.23204607079126
23 502.0 191.44625601838405 31.36947225512347
24 502.0 187.42905521996545 33.66842249962825
25 502.0 212.96907607780776 7.776978578201706
0 502.5 192.83767705628946 219.06097749848652
1 502.5 226.78505674097508 269.8794611146299
2 502.5 89.5153002954269 56.16885953639206
3 502.5 222.7767112802225 277.1421123923677
4 502.5 192.60953432835873 216.75477281753055
5 502.5 217.62004387443034 269.7025816574771
6 502.5 209.6935840276462 250.14563490531276
8 502.5 213.6141701772365 34.91781201517328
10 502.5 210.8213269000661 37.66896221003159
12 502.5 74.9252597141003 175.277064531999
13 502.5 85.98855281677088 171.8617166947225
15 502.5 110.68063869701945 257.37983532591187
16 502.5 156.8264774521872 213.22243576105024
17 502.5 161.6273607184474 211.51927007933432
18 502.5 156.2216959326086 209.99669239058315
19 502.5 156.26046169955134 213.5708434718595
20 502.5 68.09716711391422 290.8091247076117
21 502.5 101.43559451134655 261.59019829345016
22 502.5 155.5631961693538 211.68859730543002
23 502.5 192.17355311266783 30.748871976832472
24 502.5 188.18812319329487 33.054425893574006
25 502.5 213.42499617142897 8.100289514442531
29 502.5 219.76850745736365 10.504698765724859
0 503.0 191.53318210747344 216.94060210628692
1 503.0 226.81394842255213 269.90191228433184
2 503.0 90.08631272751028 56.99358657092441
3 503.0 222.77486940093448 277.1328318851898
4 503.0 191.32658779927579 214.63558177932413
5 503.0 216.91049262535947 268.4842644906276
6 503.0 209.15930204182683 249.2306191594984
10 503.0 210.55354714575927 38.45326407434311
12 503.0 73.76179619355827 175.49085362201606
13 503.0 84.89739910899678 171.98099835700017
15 503.0 113.08116075119395 255.21234846722425
16 503.0 158.6348333934568 211.65769792059857
17 503.0 163.3699464433232 209.95744603299593
18 503.0 158.0376894584831 208.46377488848435
19 503.0 158.01982710353624 211.99122128872585
20 503.0 68.07326185054646 290.8402205937951
21 503.0 102.10704070840478 260.99939150903646
22 503.0 157.4415634853385 210.14514854006873
23 503.0 192.90085020695165 30.12827169854146
24 503.0 188.94719116662424 32.44042928751975
25 503.0 213.88091626505013 8.423600450683356
29 503.0 220.34614953140914 8.999344750576965
0 503.5 190.22868715865746 214.82022671408737
1 503.5 226.8428401041292 269.9243634540338
2 503.5 90.65732515959367 57.81831360545675
3 503.5 222.77302752164644 277.12355137801177
4 503.5 190.04364127019284 212.51639074111776
5 503.5 216.20094137628868 267.2659473237782
6 503.5 208.62502005600743 248.315603413684
10 503.5 210.36553223220488 39.00394217769994
12 503.5 72.59833267301623 175.70464271203315
13 503.5 83.80624540122267 172.10028001927785
15 503.5 115.48168280536842 253.04486160853656
16 503.5 160.4431893347264 210.0929600801468
17 503.5 165.112532168199 208.39562198665755
18 503.5 159.85368298435756 206.93085738638558
19 503.5 159.77919250752115 210.4115991055923
20 503.5 68.0493565871787 290.8713164799784
21 503.5 102.77848690546298 260.40858472462276
22 503.5 159.31993080132315 208.6016997747075
23 503.5 193.62814730123546 29.507671420250453
24 503.5 189.70625913995366 31.826432681465487
25 503.5 214.33683635867132 8.746911386924182
29 503.5 220.92379160545462 7.493990735429071
0 504.0 188.92419220984146 212.69985132188776
1 504.0 226.87173178570623 269.94681462373575
2 504.0 91.22833759167705 58.64304063998908
3 504.0 222.7711856423584 277.1142708708338
4 504.0 188.7606947411099 210.39719970291137
5 504.0 215.49139012721784 266.04763015692873
6 504.0 208.0907380701881 247.40058766786962
12 504.0 71.43486915247419 175.9184318020502
13 504.0 82.71509169344858 172.21956168155552
15 504.0 117.8822048595429 250.8773747498489
16 504.0 162.25154527599602 208.5282222396951
17 504.0 166.8551178930748 206.83379794031922
18 504.0 161.66967651023205 205.3979398842868
19 504.0 161.53855791150602 208.83197692245872
20 504.0 68.02545132381096 290.9024123661618
21 504.0 103.4499331025212 259.81777794020906
22 504.0 161.19829811730784 207.05825100934624
23 504.0 194.3554443955192 28.887071141959442
24 504.0 190.46532711328305 31.21243607541124
25 504.0 214.7927564522925 9.070222323165005
29 504.0 221.5014336795001 5.9886367202811766
0 504.5 187.61969726102544 210.5794759296882
1 504.5 226.90062346728328 269.96926579343767
2 504.5 91.79935002376044 59.467767674521426
3 504.5 222.7693437630704 277.1049903636559
4 504.5 187.47774821202694 208.278008664705
5 504.5 214.781838878147 264.82931299007936
6 504.5 207.55645608436876 246.48557192205527
12 504.5 70.27140563193215 176.1322208920673
13 504.5 81.62393798567447 172.3388433438332
15 504.5 120.28272691371737 248.70988789116126
16 504.5 164.05990121726563 206.96348439924338
17 504.5 168.59770361795063 205.27197389398083
18 504.5 163.48567003610654 203.865022382188
19 504.5 163.29792331549095 207.25235473932509
20 504.5 68.0015460604432 290.9335082523451
21 504.5 104.12137929957942 259.2269711557953
22 504.5 163.07666543329253 205.51480224398503
23 504.5 195.082741489803 28.266470863668445
24 504.5 191.22439508661245 30.598439469356986
25 504.5 215.24867654591372 9.393533259405832
28 504.5 222.67253141863262 6.569848119997442
29 504.5 221.75066945209576 5.33912019810725
0 505.0 186.31520231220946 208.4591005374886
1 505.0 226.92951514886033 269.99171696313965
2 505.0 92.37036245584383 60.29249470905377
3 505.0 222.76750188378236 277.09570985647787
4 505.0 186.19480168294396 206.15881762649863
5 505.0 214.0722876290762 263.6109958232299
6 505.0 207.02217409854936 245.57055617624087
10 505.0 210.27042950812492 38.10465753771102
12 505.0 69.10794211139012 176.34600998208435
13 505.0 80.53278427790036 172.45812500611086
15 505.0 122.68324896789184 246.5424010324736
16 505.0 165.86825715853524 205.39874655879163
17 505.0 170.34028934282642 203.71014984764247
