#node time(s) x y

2 542.5 181.53075148239012 21.999707250752028
3 542.5 204.58565074442578 91.15829663744645
4 542.5 202.48504803930228 92.31712262148872
0 543.0 300.70859477714043 199.48193569487367
1 543.0 146.95158012503657 100.40138278803879
2 543.0 180.43128027314452 21.935780255317
3 543.0 204.48721166459444 90.40666760291849
4 543.0 201.9051404591735 92.17898087192117
0 543.5 302.5539596653454 200.67692916854242
1 543.5 147.85765740312831 101.02784815070639
2 543.5 179.3318090638989 21.871853259881963
3 543.5 204.3887725847631 89.65503856839052
4 543.5 201.3252328790447 92.04083912235363
0 544.0 303.69963537462365 201.41882851011925
1 544.0 148.76373468122 101.65431351337398
2 544.0 178.2323378546533 21.80792626444693
3 544.0 204.29033350493177 88.90340953386256
4 544.0 201.272548133417 92.02828891058554
1 544.5 149.6698119593117 102.28077887604158
2 544.5 177.13286664540772 21.7439992690119
3 544.5 204.19189442510046 88.15178049933459
1 545.0 150.57588923740343 102.90724423870918
2 545.0 176.0333954361621 21.680072273576865
3 545.0 204.16911070105175 87.97781596676265
1 545.5 151.48196651549515 103.53370960137678
2 545.5 174.93392422691653 21.616145278141833
4 545.5 201.14342173696554 92.42990601099058
1 546.0 152.38804379358683 104.16017496404437
2 546.0 173.8344530176709 21.5522182827068
4 546.0 200.87687591911106 93.25893370349674
1 546.5 153.29412107167855 104.78664032671198
2 546.5 172.73498180842535 21.488291287271768
4 546.5 200.61033010125658 94.08796139600291
1 547.0 154.20019834977026 105.41310568937958
2 547.0 171.63551059917978 21.424364291836735
4 547.0 200.34378428340216 94.91698908850907
1 547.5 155.10627562786195 106.03957105204717
2 547.5 170.53603938993413 21.3604372964017
4 547.5 200.07723846554768 95.74601678101523
1 548.0 156.01235290595366 106.6660364147148
2 548.0 169.43656818068857 21.296510300966666
3 548.0 203.85439008750137 89.52004866140075
4 548.0 199.8106926476932 96.5750444735214
1 548.5 156.91843018404538 107.29250177738238
2 548.5 168.33709697144295 21.232583305531634
3 548.5 203.4499934540472 91.50172282846228
4 548.5 199.54414682983875 97.40407216602756
1 549.0 157.82450746213712 107.91896714004999
2 549.0 167.23762576219738 21.168656310096605
3 549.0 203.44507478431134 91.52582589942156
4 549.0 199.2776010119843 98.23309985853373
1 549.5 158.7305847402288 108.54543250271759
2 549.5 166.13815455295176 21.10472931466157
4 549.5 199.0267007086345 99.0134658804412
1 550.0 159.63666201832052 109.17189786538518
2 550.0 165.03868334370617 21.040802319226536
0 550.5 304.9075097277671 201.83155695942125
1 550.5 160.54273929641224 109.79836322805279
2 550.5 163.93921213446058 20.976875323791504
3 550.5 202.58207929046173 91.50779637582201
1 551.0 161.44881657450392 110.42482859072038
2 551.0 162.83974092521498 20.91294832835647
3 551.0 200.49604406261915 91.46421535872757
1 551.5 162.35489385259564 111.05129395338798
2 551.5 161.74026971596936 20.84902133292144
3 551.5 198.41000883477653 91.42063434163312
1 552.0 163.26097113068738 111.67775931605559
2 552.0 160.6407985067238 20.785094337486406
3 552.0 196.87510727051847 91.38856749519765
1 552.5 164.16704840877907 112.30422467872317
2 552.5 159.54132729747818 20.721167342051373
1 553.0 165.07312568687078 112.93069004139078
2 553.0 158.44185608823258 20.65724034661634
1 553.5 165.9792029649625 113.55715540405838
2 553.5 157.342384878987 20.59331335118131
4 553.5 199.18047124896745 97.96077220931029
1 554.0 166.88528024305418 114.18362076672598
2 554.0 156.2429136697414 20.529386355746276
4 554.0 199.35035348586823 96.79777990118825
1 554.5 167.7913575211459 114.81008612939357
2 554.5 155.1434424604958 20.465459360311243
4 554.5 199.52023572276897 95.63478759306619
1 555.0 168.6974347992376 115.43655149206118
2 555.0 154.04397125125018 20.40153236487621
3 555.0 196.5287765840498 91.70612730887865
4 555.0 199.69011795966975 94.47179528494415
1 555.5 169.60351207732933 116.06301685472879
2 555.5 152.94450004200462 20.337605369441178
4 555.5 199.86000019657047 93.30880297682211
1 556.0 170.50958935542104 116.68948221739637
2 556.0 151.84502883275903 20.273678374006145
4 556.0 200.02988243347124 92.14581066870005
1 556.5 171.41566663351276 117.31594758006399
2 556.5 150.74555762351343 20.209751378571113
4 556.5 200.19976467037196 90.98281836057801
1 557.0 172.32174391160444 117.94241294273158
2 557.0 149.6460864142678 20.14582438313608
3 557.0 198.4240904727218 91.9363114102555
4 557.0 200.36964690727274 89.81982605245597
1 557.5 173.22782118969616 118.56887830539917
2 557.5 148.54661520502222 20.081897387701048
3 557.5 200.71955495456154 92.2150934273941
4 557.5 200.51844847406636 88.80114934572896
1 558.0 174.13389846778787 119.19534366806678
2 558.0 147.44714399577663 20.017970392266015
3 558.0 203.0150194364013 92.4938754445327
0 558.5 304.8187574961637 201.43729953994756
1 558.5 175.0399757458796 119.82180903073437
2 558.5 146.34767278653104 19.954043396830983
3 558.5 205.31048391824106 92.7726574616713
0 559.0 304.3691769795082 199.44016153969667
1 559.0 175.9460530239713 120.44827439340197
2 559.0 145.24820157728544 19.890116401395947
3 559.0 206.0193682417299 92.85875080059404
0 559.5 303.9195964628527 197.44302353944576
1 559.5 176.85213030206302 121.07473975606958
2 559.5 144.14873036803982 19.826189405960914
0 560.0 303.79955096131175 196.90975436072281
1 560.0 177.7582075801547 121.70120511873716
2 560.0 143.04925915879426 19.76226241052588
1 560.5 178.66428485824642 122.32767048140477
2 560.5 141.94978794954866 19.69833541509085
1 561.0 179.57036213633813 122.95413584407238
2 561.0 140.85031674030304 19.634408419655813
1 561.5 180.47643941442982 123.58060120673998
2 561.5 139.75084553105745 19.57048142422078
0 562.0 303.14228872442254 197.93232527797994
1 562.0 181.38251669252156 124.20706656940756
2 562.0 138.6513743218119 19.506554428785748
0 562.5 302.47985012721426 198.96294959496464
1 562.5 182.28859397061328 124.83353193207518
2 562.5 137.55190311256627 19.44262743335072
0 563.0 301.817411530006 199.99357391194934
1 563.0 183.19467124870496 125.45999729474278
2 563.0 136.45243190332064 19.378700437915683
0 563.5 301.15497293279765 201.024198228934
1 563.5 184.10074852679668 126.08646265741037
2 563.5 135.35296069407508 19.31477344248065
0 564.0 300.9740532866114 201.30567365558582
1 564.0 185.0068258048884 126.71292802007798
2 564.0 134.2534894848295 19.250846447045618
1 564.5 185.91290308298008 127.33939338274557
2 564.5 133.15401827558387 19.186919451610585
1 565.0 186.8189803610718 127.96585874541317
2 565.0 132.05454706633827 19.122992456175552
1 565.5 187.72505763916354 128.59232410808076
2 565.5 130.9550758570927 19.05906546074052
3 565.5 204.4491183631484 92.14145539153031
1 566.0 188.63113491725522 129.21878947074836
2 566.0 129.8556046478471 18.995138465305487
3 566.0 202.77359494804077 91.37607067803415
4 566.0 200.57404948275297 89.61408865687686
1 566.5 189.53721219534694 129.84525483341596
2 566.5 128.7561334386015 18.931211469870455
3 566.5 202.52945094531603 91.26454487905552
4 566.5 200.69592442850043 91.3960155819903
1 567.0 190.44328947343865 130.4717201960836
2 567.0 127.6566622293559 18.867284474435422
4 567.0 200.81779937424787 93.17794250710375
1 567.5 191.34936675153034 131.09818555875117
2 567.5 126.55719102011031 18.80335747900039
4 567.5 200.86203274778637 93.82467624563738
1 568.0 192.25544402962205 131.72465092141877
2 568.0 125.45771981086472 18.739430483565357
1 568.5 193.1615213077138 132.35111628408637
2 568.5 124.3582486016191 18.675503488130325
1 569.0 194.06759858580548 132.97758164675395
2 569.0 123.2587773923735 18.611576492695292
1 569.5 194.9736758638972 133.60404700942155
2 569.5 122.15930618312791 18.54764949726026
1 570.0 195.8797531419889 134.23051237208918
2 570.0 121.05983497388232 18.483722501825227
1 570.5 196.7858304200806 134.85697773475675
2 570.5 119.96036376463672 18.41979550639019
1 571.0 197.69190769817232 135.48344309742436
2 571.0 118.86089255539113 18.35586851095516
3 571.0 202.50663807454757 91.55596165308864
4 571.0 200.10303776857845 94.1829577557662
1 571.5 198.59798497626403 136.109908460092
2 571.5 117.76142134614554 18.291941515520126
3 571.5 202.32894126095704 93.82590096489616
4 571.5 199.24667906654213 94.58719954574181
1 572.0 199.50406225435574 136.73637382275956
2 572.0 116.66195013689995 18.228014520085093
3 572.0 202.15124444736654 96.09584027670368
4 572.0 198.39032036450578 94.99144133571744
0 572.5 302.0544786740212 201.65525614960467
1 572.5 200.41013953244746 137.36283918542713
2 572.5 115.56247892765433 18.16408752465006
3 572.5 202.12689805431597 96.40684661142375
4 572.5 197.53396166246947 95.39568312569305
0 573.0 304.08413299508163 202.3119712063042
1 573.0 201.31621681053917 137.98930454809476
2 573.0 114.46300771840873 18.100160529215028
4 573.0 197.50399900286232 95.40982691745137
0 573.5 304.76222968430784 202.53137620600893
1 573.5 202.22229408863086 138.61576991076237
2 573.5 113.36353650916317 18.03623353378
1 574.0 203.12837136672258 139.24223527342994
2 574.0 112.26406529991758 17.972306538344966
0 574.5 304.7655107669158 201.55776633434968
1 574.5 204.0344486448143 139.86870063609757
2 574.5 111.16459409067195 17.90837954290993
0 575.0 304.76923702913325 200.45205638647846
1 575.0 204.94052592290598 140.49516599876517
2 575.0 110.06512288142636 17.844452547474898
0 575.5 304.77296329135083 199.3463464386073
1 575.5 205.84660320099772 141.12163136143278
2 575.5 108.96565167218077 17.780525552039865
0 576.0 304.77668955356825 198.2406364907361
1 576.0 206.75268047908943 141.74809672410035
2 576.0 107.86618046293516 17.716598556604833
0 576.5 304.7804158157858 197.13492654286492
1 576.5 207.65875775718112 142.37456208676795
2 576.5 106.76670925368956 17.6526715611698
0 577.0 304.78405284876965 196.0556939724625
1 577.0 208.56483503527284 143.00102744943555
2 577.0 105.66723804444398 17.588744565734768
1 577.5 209.47091231336455 143.62749281210316
2 577.5 104.5677668351984 17.524817570299735
1 578.0 210.37698959145624 144.25395817477076
2 578.0 103.46829562595278 17.4608905748647
1 578.5 211.28306686954798 144.88042353743836
2 578.5 102.36882441670718 17.396963579429666
1 579.0 212.1891441476397 145.50688890010596
2 579.0 101.26935320746159 17.333036583994634
1 579.5 213.09522142573138 146.13335426277357
2 579.5 100.169881998216 17.2691095885596
1 580.0 214.0012987038231 146.75981962544114
2 580.0 99.07041078897039 17.20518259312457
1 580.5 214.9073759819148 147.38628498810877
2 580.5 97.9709395797248 17.141255597689536
1 581.0 215.8134532600065 148.01275035077634
2 581.0 96.87146837047922 17.077328602254504
1 581.5 216.7195305380982 148.63921571344395
2 581.5 95.77199716123363 17.01340160681947
3 581.5 202.18601448459484 96.25650927919673
4 581.5 197.70653726829468 95.27338192077768
1 582.0 217.62560781618996 149.26568107611158
2 582.0 94.672525951988 16.94947461138444
3 582.0 202.4026547129867 95.70557760358858
4 582.0 198.16074981732356 94.96739021294356
1 582.5 218.53168509428164 149.89214643877915
2 582.5 93.57305474274241 16.885547615949406
3 582.5 202.6192949413786 95.15464592798045
4 582.5 198.6149623663525 94.66139850510945
1 583.0 219.43776237237338 150.51861180144675
2 583.0 92.47358353349682 16.821620620514373
3 583.0 202.83593516977052 94.60371425237233
4 583.0 199.0691749153814 94.35540679727532
1 583.5 220.34383965046507 151.14507716411435
2 583.5 91.37411232425123 16.75769362507934
3 583.5 203.0525753981624 94.0527825767642
4 583.5 199.52338746441035 94.0494150894412
1 584.0 221.24991692855676 151.77154252678193
2 584.0 90.27464111500562 16.693766629644305
3 584.0 203.2692156265543 93.50185090115606
4 584.0 199.97760001343926 93.74342338160709
1 584.5 222.1559942066485 152.39800788944956
2 584.5 89.17516990576003 16.629839634209276
3 584.5 203.4858558549462 92.95091922554792
4 584.5 200.43181256246817 93.43743167377296
1 585.0 223.0620714847402 153.02447325211716
2 585.0 88.07569869651445 16.565912638774243
3 585.0 203.7024960833381 92.3999875499398
4 585.0 200.88602511149708 93.13143996593885
1 585.5 223.9681487628319 153.65093861478476
2 585.5 86.97622748726886 16.50198564333921
3 585.5 203.91913631173 91.84905587433167
4 585.5 201.340237660526 92.82544825810473
1 586.0 224.87422604092365 154.27740397745237
2 586.0 85.87675627802324 16.438058647904178
3 586.0 204.13577654012192 91.29812419872354
4 586.0 201.7944502095549 92.5194565502706
0 586.5 304.6338199425843 196.3540784064399
1 586.5 225.78030331901533 154.90386934011997
2 586.5 84.77728506877764 16.374131652469146
3 586.5 204.35241676851382 90.7471925231154
4 586.5 202.24866275858386 92.2134648424365
0 587.0 303.70955027426936 198.18981259294515
1 587.0 226.68638059710702 155.53033470278757
2 587.0 83.67781385953207 16.310204657034113
3 587.0 204.56905699690572 90.19626084750728
4 587.0 202.70287530761277 91.90747313460237
0 587.5 302.78528060595454 200.02554677945042
1 587.5 227.59245787519876 156.15680006545514
2 587.5 82.57834265028647 16.24627766159908
3 587.5 204.7856972252976 89.64532917189915
4 587.5 203.15708785664165 91.60148142676826
0 588.0 301.86101093763966 201.8612809659557
1 588.0 228.49853515329045 156.78326542812275
2 588.0 81.47887144104087 16.182350666164044
3 588.0 205.0023374536895 89.094397496291
4 588.0 203.6113004056706 91.29548971893414
0 588.5 300.9367412693248 203.69701515246095
1 588.5 229.40461243138216 157.40973079079035
2 588.5 80.37940023179527 16.118423670729012
3 588.5 205.13388656325492 88.75985865327186
4 588.5 203.69316943571425 91.24033658770661
0 589.0 300.3164751768851 204.92895395739612
1 589.0 230.3106897094739 158.03619615345798
2 589.0 79.27992902254968 16.05449667529398
1 589.5 231.2167669875656 158.66266151612555
2 589.5 78.18045781330406 15.990569679858947
1 590.0 232.12284426565728 159.28912687879316
2 590.0 77.08098660405847 15.926642684423914
1 590.5 233.02892154374902 159.91559224146076
2 590.5 75.98151539481289 15.862715688988882
1 591.0 233.9349988218407 160.54205760412833
2 591.0 74.8820441855673 15.798788693553849
1 591.5 234.8410760999324 161.16852296679593
2 591.5 73.78257297632167 15.734861698118815
1 592.0 235.74715337802417 161.79498832946356
2 592.0 72.6831017670761 15.670934702683782
1 592.5 236.65323065611585 162.42145369213114
2 592.5 71.5836305578305 15.60700770724875
1 593.0 237.55930793420754 163.04791905479874
2 593.0 70.48415934858491 15.543080711813717
1 593.5 238.46538521229928 163.67438441746637
2 593.5 69.38468813933929 15.479153716378683
4 593.5 203.3892467887366 91.1760801309582
1 594.0 239.37146249039097 164.30084978013397
2 594.0 68.2852169300937 15.41522672094365
4 594.0 201.29392614240504 90.73307964440687
1 594.5 240.27753976848265 164.92731514280155
2 594.5 67.18574572084812 15.35129972550862
4 594.5 199.19860549607347 90.29007915785556
0 595.0 300.7988440598732 204.84283570639263
1 595.0 241.1836170465744 165.55378050546915
2 595.0 66.08627451160253 15.287372730073587
4 595.0 197.10328484974193 89.84707867130423
0 595.5 303.09816318964505 204.43233380849193
1 595.5 242.0896943246661 166.18024586813675
2 595.5 64.98680330235692 15.223445734638553
3 595.5 204.52851496137706 88.9120722389713
4 595.5 196.2837905406034 89.673818135591
0 596.0 303.6009907860437 204.34256302375576
1 596.0 242.9957716027578 166.80671123080432
2 596.0 63.88733209311132 15.15951873920352
3 596.0 203.31156407257112 89.21806025993341
1 596.5 243.90184888084954 167.43317659347196
2 596.5 62.78786088386573 15.095591743768487
3 596.5 202.09461318376515 89.52404828089553
1 597.0 244.80792615894123 168.05964195613956
2 597.0 61.68838967462015 15.031664748333455
3 597.0 200.87766229495918 89.83003630185763
0 597.5 303.68200550446096 204.3497180609596
1 597.5 245.71400343703291 168.68610731880713
2 597.5 60.588918465374526 14.967737752898422
3 597.5 199.6607114061532 90.13602432281975
0 598.0 304.33448239727966 204.40734334848713
1 598.0 246.62008071512466 169.31257268147473
2 598.0 59.48944725612894 14.90381075746339
3 598.0 198.44376051734724 90.44201234378185
0 598.5 304.98695929009847 204.4649686360147
1 598.5 247.52615799321637 169.93903804414234
2 598.5 58.38997604688335 14.839883762028357
3 598.5 197.27097864337398 90.73689458425537
0 599.0 305.6394361829172 204.52259392354227
1 599.0 248.43223527130806 170.56550340680994
2 599.0 57.29050483763776 14.775956766593325
0 599.5 306.291913075736 204.58021921106985
1 599.5 249.3383125493998 171.19196876947754
2 599.5 56.19103362839215 14.71202977115829
0 600.0 306.94438996855473 204.63784449859742
