#node time(s) x y

1 1037.0 68.83624305065163 33.64891145547144
2 1037.0 49.79749871486185 245.4117071119383
3 1037.0 172.09588361563243 232.64779253816235
4 1037.0 163.84541839885264 234.6031705846719
0 1037.5 206.31016816182114 58.68396573617585
1 1037.5 68.85171367512002 33.646952952366036
2 1037.5 49.88813977418545 245.40288513285338
3 1037.5 172.09560682408454 232.64850580446608
4 1037.5 163.82913317689955 234.60693218405316
0 1038.0 206.33132426545833 58.71115895883426
1 1038.0 68.86718429958842 33.64499444926063
2 1038.0 49.97878083350905 245.39406315376857
3 1038.0 172.09533003253665 232.64921907076985
4 1038.0 163.81284795494645 234.61069378343444
0 1038.5 206.35248036909553 58.73835218149267
1 1038.5 68.88265492405681 33.64303594615522
2 1038.5 50.06942189283264 245.38524117468364
3 1038.5 172.0950532409888 232.64993233707364
4 1038.5 163.79656273299335 234.61445538281572
0 1039.0 206.37363647273273 58.765545404151084
1 1039.0 68.8981255485252 33.64107744304982
2 1039.0 50.16006295215624 245.37641919559874
3 1039.0 172.0947764494409 232.65064560337737
4 1039.0 163.78027751104025 234.618216982197
0 1039.5 206.39479257636992 58.7927386268095
1 1039.5 68.91359617299359 33.63911893994441
2 1039.5 50.25070401147984 245.3675972165139
3 1039.5 172.094499657893 232.65135886968113
4 1039.5 163.76399228908718 234.62197858157828
0 1040.0 206.41594868000712 58.819931849467906
1 1040.0 68.92906679746199 33.637160436839004
2 1040.0 50.34134507080343 245.35877523742897
3 1040.0 172.09422286634515 232.6520721359849
4 1040.0 163.74770706713406 234.62574018095955
0 1040.5 206.43710478364432 58.847125072126325
1 1040.5 68.94453742193039 33.6352019337336
2 1040.5 50.43198613012703 245.3499532583441
3 1040.5 172.09394607479726 232.65278540228866
4 1040.5 163.731421845181 234.62950178034083
0 1041.0 206.45826088728154 58.87431829478473
1 1041.0 68.96000804639877 33.63324343062819
2 1041.0 50.522627189450624 245.34113127925923
3 1041.0 172.09366928324937 232.6534986685924
4 1041.0 163.7151366232279 234.6332633797221
0 1041.5 206.47941699091874 58.90151151744315
1 1041.5 68.97547867086718 33.631284927522785
2 1041.5 50.61326824877422 245.33230930017436
3 1041.5 172.09339249170148 232.65421193489618
4 1041.5 163.6988514012748 234.6370249791034
0 1042.0 206.50057309455593 58.92870474010156
1 1042.0 68.99094929533555 33.62932642441738
2 1042.0 50.70390930809782 245.32348732108946
3 1042.0 172.09311570015362 232.65492520119992
4 1042.0 163.6825661793217 234.64078657848466
0 1042.5 206.52172919819313 58.95589796275997
1 1042.5 69.00641991980396 33.62736792131197
2 1042.5 50.794550367421415 245.3146653420046
3 1042.5 172.0928389086057 232.65563846750368
4 1042.5 163.6662809573686 234.64454817786594
0 1043.0 206.54288530183032 58.983091185418374
1 1043.0 69.02189054427235 33.625409418206566
2 1043.0 50.88519142674501 245.3058433629197
3 1043.0 172.09256211705784 232.65635173380747
4 1043.0 163.64999573541553 234.64830977724722
0 1043.5 206.56404140546752 59.0102844080768
1 1043.5 69.03736116874073 33.62345091510116
2 1043.5 50.975832486068605 245.2970213838348
3 1043.5 172.09228532550995 232.6570650001112
4 1043.5 163.63371051346243 234.6520713766285
0 1044.0 206.58519750910472 59.037477630735204
1 1044.0 69.05283179320914 33.621492411995746
2 1044.0 51.0664735453922 245.28819940474992
3 1044.0 172.09200853396206 232.65777826641494
4 1044.0 163.61742529150933 234.65583297600978
0 1044.5 206.60635361274188 59.064670853393615
1 1044.5 69.06830241767753 33.61953390889035
2 1044.5 51.157114604715794 245.27937742566502
3 1044.5 172.09173174241417 232.65849153271873
4 1044.5 163.60114006955624 234.65959457539105
0 1045.0 206.6275097163791 59.09186407605203
1 1045.0 69.08377304214592 33.61757540578493
2 1045.0 51.24775566403939 245.27055544658015
3 1045.0 172.0914549508663 232.65920479902246
4 1045.0 163.58485484760314 234.6633561747723
0 1045.5 206.6486658200163 59.119057298710445
1 1045.5 69.09924366661431 33.615616902679534
2 1045.5 51.33839672336299 245.26173346749528
3 1045.5 172.09117815931842 232.65991806532625
4 1045.5 163.56856962565004 234.66711777415358
0 1046.0 206.6698219236535 59.146250521368856
1 1046.0 69.1147142910827 33.61365839957412
2 1046.0 51.42903778268659 245.2529114884104
3 1046.0 172.09090136777053 232.66063133163001
4 1046.0 163.55228440369694 234.67087937353486
0 1046.5 206.6909780272907 59.17344374402727
1 1046.5 69.1301849155511 33.611699896468714
2 1046.5 51.51967884201018 245.2440895093255
3 1046.5 172.09062457622264 232.66134459793375
4 1046.5 163.53599918174388 234.67464097291614
0 1047.0 206.7121341309279 59.20063696668568
1 1047.0 69.14565554001949 33.60974139336331
2 1047.0 51.61031990133378 245.2352675302406
3 1047.0 172.09034778467475 232.66205786423754
4 1047.0 163.51971395979078 234.67840257229741
0 1047.5 206.7332902345651 59.22783018934409
1 1047.5 69.16112616448788 33.6077828902579
2 1047.5 51.700960960657376 245.22644555115573
3 1047.5 172.0900709931269 232.66277113054127
4 1047.5 163.50342873783768 234.6821641716787
0 1048.0 206.75444633820229 59.2550234120025
1 1048.0 69.17659678895627 33.605824387152495
2 1048.0 51.79160201998097 245.2176235720708
3 1048.0 172.089794201579 232.66348439684504
4 1048.0 163.48714351588458 234.68592577105997
0 1048.5 206.77560244183948 59.28221663466092
1 1048.5 69.19206741342467 33.60386588404709
2 1048.5 51.882243079304565 245.20880159298594
3 1048.5 172.0895174100311 232.6641976631488
4 1048.5 163.47085829393149 234.68968737044125
0 1049.0 206.79675854547668 59.30940985731933
1 1049.0 69.20753803789306 33.60190738094168
2 1049.0 51.97288413862816 245.19997961390106
3 1049.0 172.08924061848322 232.66491092945256
4 1049.0 163.45457307197842 234.69344896982253
0 1049.5 206.8179146491139 59.33660307997774
1 1049.5 69.22300866236145 33.599948877836276
2 1049.5 52.06352519795176 245.1911576348162
3 1049.5 172.08896382693536 232.66562419575632
4 1049.5 163.4382878500253 234.6972105692038
0 1050.0 206.83907075275107 59.363796302636146
1 1050.0 69.23847928682984 33.59799037473087
2 1050.0 52.154166257275364 245.18233565573132
3 1050.0 172.08868703538747 232.66633746206008
4 1050.0 163.42200262807222 234.70097216858508
0 1050.5 206.8602268563883 59.39098952529457
1 1050.5 69.25394991129824 33.59603187162546
2 1050.5 52.24480731659895 245.17351367664645
3 1050.5 172.08841024383958 232.66705072836385
4 1050.5 163.40571740611912 234.70473376796636
0 1051.0 206.8813829600255 59.418182747952976
1 1051.0 69.26942053576663 33.59407336852006
2 1051.0 52.33544837592255 245.16469169756152
3 1051.0 172.0881334522917 232.66776399466758
4 1051.0 163.38943218416603 234.70849536734764
0 1051.5 206.9025390636627 59.44537597061139
1 1051.5 69.28489116023502 33.59211486541465
2 1051.5 52.42608943524614 245.15586971847665
3 1051.5 172.0878566607438 232.66847726097137
4 1051.5 163.37314696221293 234.71225696672892
0 1052.0 206.92369516729988 59.4725691932698
1 1052.0 69.30036178470341 33.590156362309244
2 1052.0 52.51673049456974 245.14704773939175
3 1052.0 172.08757986919593 232.6691905272751
4 1052.0 163.35686174025983 234.7160185661102
0 1052.5 206.94485127093708 59.49976241592822
1 1052.5 69.3158324091718 33.58819785920384
2 1052.5 52.60737155389333 245.13822576030685
3 1052.5 172.08730307764804 232.6699037935789
4 1052.5 163.34057651830676 234.71978016549144
0 1053.0 206.96600737457427 59.52695563858662
1 1053.0 69.3313030336402 33.58623935609843
2 1053.0 52.69801261321693 245.12940378122198
3 1053.0 172.08702628610015 232.67061705988263
4 1053.0 163.32429129635366 234.72354176487272
0 1053.5 206.98716347821147 59.55414886124504
1 1053.5 69.34677365810859 33.584280852993025
2 1053.5 52.78865367254053 245.1205818021371
3 1053.5 172.08674949455227 232.6713303261864
4 1053.5 163.30800607440057 234.727303364254
0 1054.0 207.00831958184867 59.58134208390345
1 1054.0 69.36224428257698 33.58232234988761
2 1054.0 52.87929473186413 245.11175982305224
3 1054.0 172.0864727030044 232.67204359249016
4 1054.0 163.29172085244747 234.73106496363528
0 1054.5 207.0294756854859 59.60853530656186
1 1054.5 69.37771490704539 33.58036384678221
2 1054.5 52.96993579118772 245.10293784396734
3 1054.5 172.0861959114565 232.67275685879392
4 1054.5 163.27543563049437 234.73482656301655
0 1055.0 207.0506317891231 59.63572852922027
1 1055.0 69.39318553151377 33.5784053436768
2 1055.0 53.06057685051132 245.09411586488247
3 1055.0 172.08591911990862 232.67347012509765
4 1055.0 163.25915040854127 234.73858816239783
0 1055.5 207.07178789276028 59.662921751878685
1 1055.5 69.40865615598216 33.57644684057139
2 1055.5 53.15121790983491 245.08529388579757
3 1055.5 172.08564232836073 232.67418339140144
4 1055.5 163.24286518658818 234.7423497617791
0 1056.0 207.09294399639748 59.690114974537096
1 1056.0 69.42412678045055 33.574488337465986
2 1056.0 53.241858969158514 245.07647190671267
3 1056.0 172.08536553681284 232.67489665770518
4 1056.0 163.2265799646351 234.7461113611604
0 1056.5 207.11410010003468 59.717308197195514
1 1056.5 69.43959740491896 33.57252983436058
2 1056.5 53.3325000284821 245.0676499276278
3 1056.5 172.08508874526495 232.67560992400894
4 1056.5 163.210294742682 234.74987296054167
0 1057.0 207.13525620367187 59.74450141985392
1 1057.0 69.45506802938733 33.570571331255174
2 1057.0 53.4231410878057 245.05882794854293
3 1057.0 172.0848119537171 232.6763231903127
4 1057.0 163.1940095207289 234.75363455992294
0 1057.5 207.15641230730907 59.77169464251234
1 1057.5 69.47053865385573 33.56861282814977
2 1057.5 53.513782147129305 245.05000596945803
3 1057.5 172.0845351621692 232.67703645661646
4 1057.5 163.17772429877581 234.75739615930422
0 1058.0 207.17756841094626 59.79888786517075
1 1058.0 69.48600927832413 33.56665432504436
2 1058.0 53.6044232064529 245.04118399037316
3 1058.0 172.0842583706213 232.67774972292023
4 1058.0 163.16143907682272 234.7611577586855
0 1058.5 207.1987245145835 59.82608108782916
1 1058.5 69.50147990279252 33.564695821938955
2 1058.5 53.695064265776494 245.03236201128828
3 1058.5 172.08398157907345 232.678462989224
4 1058.5 163.14515385486962 234.76491935806678
0 1059.0 207.21988061822066 59.85327431048757
1 1059.0 69.5169505272609 33.56273731883355
2 1059.0 53.78570532510009 245.02354003220339
3 1059.0 172.08370478752556 232.67917625552775
4 1059.0 163.12886863291652 234.76868095744805
0 1059.5 207.24103672185788 59.88046753314599
1 1059.5 69.53242115172931 33.56077881572814
2 1059.5 53.876346384423684 245.01471805311851
3 1059.5 172.08342799597767 232.67988952183148
4 1059.5 163.11258341096345 234.77244255682933
0 1060.0 207.26219282549508 59.90766075580439
1 1060.0 69.5478917761977 33.558820312622736
2 1060.0 53.96698744374728 245.00589607403361
3 1060.0 172.08315120442978 232.68060278813527
4 1060.0 163.09629818901035 234.7762041562106
0 1060.5 207.28334892913227 59.934853978462804
1 1060.5 69.56336240066608 33.55686180951733
2 1060.5 54.05762850307087 244.99707409494872
3 1060.5 172.0828744128819 232.681316054439
4 1060.5 163.08001296705726 234.7799657555919
0 1061.0 207.30450503276947 59.962047201121216
1 1061.0 69.57883302513449 33.55490330641192
2 1061.0 54.14826956239447 244.98825211586384
3 1061.0 172.08259762133403 232.6820293207428
4 1061.0 163.06372774510416 234.78372735497317
0 1061.5 207.32566113640667 59.989240423779634
1 1061.5 69.59430364960288 33.55294480330652
2 1061.5 54.23891062171807 244.97943013677894
3 1061.5 172.08232082978614 232.68274258704653
4 1061.5 163.04744252315106 234.7874889543544
0 1062.0 207.34681724004386 60.016433646438045
1 1062.0 69.60977427407126 33.55098630020111
2 1062.0 54.329551681041664 244.97060815769407
3 1062.0 172.08204403823825 232.6834558533503
4 1062.0 163.031157301198 234.79125055373572
0 1062.5 207.36797334368106 60.04362686909646
1 1062.5 69.62524489853965 33.549027797095704
2 1062.5 54.42019274036526 244.9617861786092
3 1062.5 172.08176724669036 232.6841691196541
4 1062.5 163.01487207924487 234.79501215311694
0 1063.0 207.38912944731825 60.07082009175487
1 1063.0 69.64071552300805 33.54706929399029
2 1063.0 54.51083379968886 244.95296419952433
3 1063.0 172.0814904551425 232.68488238595782
4 1063.0 162.9985868572918 234.79877375249822
0 1063.5 207.41028555095545 60.09801331441328
1 1063.5 69.65618614747643 33.54511079088489
2 1063.5 54.601474859012455 244.9441422204394
3 1063.5 172.0812136635946 232.68559565226158
4 1063.5 162.9823016353387 234.8025353518795
0 1064.0 207.43144165459267 60.12520653707169
1 1064.0 69.67165677194482 33.54315228777948
2 1064.0 54.69211591833604 244.93532024135453
3 1064.0 172.08093687204672 232.68630891856535
4 1064.0 162.9660164133856 234.80629695126078
0 1064.5 207.45259775822984 60.1523997597301
1 1064.5 69.68712739641323 33.54119378467407
2 1064.5 54.782756977659645 244.92649826226966
3 1064.5 172.08066008049883 232.6870221848691
4 1064.5 162.9497311914325 234.81005855064205
0 1065.0 207.47375386186704 60.17959298238852
1 1065.0 69.70259802088162 33.539235281568665
2 1065.0 54.87339803698325 244.91767628318473
3 1065.0 172.08038328895094 232.68773545117284
4 1065.0 162.9334459694794 234.81382015002333
0 1065.5 207.49490996550423 60.20678620504693
1 1065.5 69.71806864535 33.53727677846326
2 1065.5 54.96403909630684 244.90885430409986
3 1065.5 172.08010649740305 232.68844871747663
4 1065.5 162.91716074752634 234.8175817494046
0 1066.0 207.51606606914143 60.233979427705336
1 1066.0 69.73353926981841 33.53531827535785
2 1066.0 55.054680155630436 244.900032325015
3 1066.0 172.0798297058552 232.68916198378037
4 1066.0 162.90087552557324 234.8213433487859
0 1066.5 207.53722217277863 60.261172650363754
1 1066.5 69.7490098942868 33.533359772252446
2 1066.5 55.14532121495403 244.89121034593012
3 1066.5 172.0795529143073 232.68987525008413
4 1066.5 162.88459030362014 234.82510494816717
0 1067.0 207.55837827641582 60.288365873022165
1 1067.0 69.76448051875518 33.53140126914704
2 1067.0 55.23596227427763 244.88238836684525
3 1067.0 172.0792761227594 232.6905885163879
4 1067.0 162.86830508166705 234.82886654754844
0 1067.5 207.57953438005302 60.31555909568058
1 1067.5 69.77995114322357 33.52944276604163
2 1067.5 55.32660333360123 244.87356638776035
3 1067.5 172.07899933121152 232.69130178269165
4 1067.5 162.85201985971395 234.83262814692972
0 1068.0 207.60069048369024 60.34275231833899
1 1068.0 69.79542176769198 33.52748426293623
2 1068.0 55.417244392924815 244.86474440867545
3 1068.0 172.07872253966366 232.69201504899542
4 1068.0 162.83573463776085 234.836389746311
0 1068.5 207.62184658732744 60.369945540997406
1 1068.5 69.81089239216035 33.52552575983082
2 1068.5 55.507885452248416 244.85592242959055
3 1068.5 172.07844574811577 232.69272831529918
4 1068.5 162.81944941580775 234.84015134569228
0 1069.0 207.64300269096464 60.39713876365582
1 1069.0 69.82636301662875 33.523567256725414
2 1069.0 55.598526511572004 244.8471004505057
3 1069.0 172.07816895656788 232.69344158160294
4 1069.0 162.80316419385468 234.84391294507355
0 1069.5 207.66415879460183 60.42433198631423
1 1069.5 69.84183364109715 33.52160875362001
2 1069.5 55.689167570895606 244.8382784714208
3 1069.5 172.07789216502 232.6941548479067
4 1069.5 162.7868789719016 234.84767454445483
0 1070.0 207.68531489823903 60.45152520897263
1 1070.0 69.85730426556553 33.5196502505146
2 1070.0 55.77980863021921 244.8294564923359
3 1070.0 172.07761537347213 232.69486811421046
4 1070.0 162.7705937499485 234.8514361438361
0 1070.5 207.70647100187622 60.47871843163105
1 1070.5 69.87277489003392 33.517691747409195
2 1070.5 55.8704496895428 244.82063451325106
3 1070.5 172.07733858192424 232.6955813805142
4 1070.5 162.7543085279954 234.8551977432174
0 1071.0 207.72762710551342 60.50591165428946
1 1071.0 69.88824551450233 33.51573324430379
2 1071.0 55.9610907488664 244.81181253416617
3 1071.0 172.07706179037635 232.696294646818
4 1071.0 162.7380233060423 234.85895934259867
0 1071.5 207.74878320915062 60.533104876947874
1 1071.5 69.90371613897072 33.51377474119838
2 1071.5 56.05173180818999 244.80299055508127
3 1071.5 172.07678499882846 232.69700791312172
4 1071.5 162.7217380840892 234.86272094197992
0 1072.0 207.7699393127878 60.560298099606285
1 1072.0 69.9191867634391 33.511816238092976
2 1072.0 56.142372867513586 244.7941685759964
3 1072.0 172.0765082072806 232.69772117942549
4 1072.0 162.7054528621361 234.8664825413612
0 1072.5 207.79109541642504 60.587491322264704
1 1072.5 69.9346573879075 33.50985773498757
2 1072.5 56.23301392683719 244.7853465969115
3 1072.5 172.0762314157327 232.69843444572925
4 1072.5 162.68916764018303 234.87024414074247
0 1073.0 207.8122515200622 60.61468454492311
1 1073.0 69.9501280123759 33.50789923188216
2 1073.0 56.323654986160776 244.7765246178266
3 1073.0 172.07595462418482 232.699147712033
4 1073.0 162.67288241822993 234.87400574012375
0 1073.5 207.83340762369943 60.64187776758152
1 1073.5 69.96559863684428 33.50594072877675
